7	235	1
7	236	2
7	237	4
7	238	8
7	239	1
7	241	4
7	242	8
7	243	4
7	244	1
7	245	28
7	246	7
7	247	2
7	248	3
7	249	1
7	251	4
7	253	15
7	254	6
7	255	14
7	256	8
7	258	3
7	259	9
7	260	1
7	261	2
7	263	2
7	264	15
7	265	2
7	266	28
7	267	4
7	268	8
7	269	4
7	270	11
7	271	1
7	272	1
7	273	1
7	274	7
7	275	4
7	276	1
7	277	7
7	278	1
7	280	6
7	281	3
7	282	3
7	283	1
7	284	10
7	285	6
7	286	5
7	287	10
7	288	7
7	289	3
7	290	6
7	291	4
7	293	8
7	294	17
7	295	2
7	296	1
7	297	3
7	298	1
7	299	4
7	300	15
7	301	6
7	302	13
7	303	9
7	304	1
7	305	6
7	306	3
7	307	1
7	308	7
7	309	24
7	310	7
7	311	4
7	312	4
7	313	4
7	315	2
7	316	3
7	317	2
7	318	10
7	320	3
7	321	2
7	322	3
7	323	3
7	324	6
7	326	1
7	327	2
7	328	4
7	330	3
7	331	8
7	332	7
7	333	3
7	334	1
7	335	5
7	336	2
7	337	13
7	339	8
7	340	1
7	341	3
7	343	2
7	344	21
7	345	4
7	346	9
7	347	8
7	348	8
7	349	2
7	350	2
7	351	26
7	352	4
7	353	3
7	355	2
7	356	1
7	357	6
7	358	17
7	359	6
7	360	6
7	361	4
7	362	4
7	363	12
7	364	5
7	365	2
7	366	4
7	368	1
7	369	2
7	370	6
7	371	1
7	372	5
7	374	3
7	375	21
7	376	2
7	377	17
7	378	3
7	379	5
7	380	1
7	381	5
7	382	20
7	383	2
7	384	24
7	385	10
7	386	2
8	10	18
8	11	5
8	12	13
8	14	4
8	15	9
8	18	16
8	19	3
8	20	5
8	21	14
8	22	38
8	23	11
8	24	9
8	25	9
8	28	2
8	29	2
8	30	3
8	31	6
8	32	3
8	33	11
8	34	16
8	35	3
8	36	9
8	37	9
8	38	1
8	40	1
8	41	2
8	43	2
8	44	5
8	45	20
8	46	1
8	47	2
8	48	1
8	49	39
8	50	12
8	53	3
8	54	3
8	55	17
8	56	3
8	57	1
8	58	8
8	59	4
8	60	5
8	61	1
8	62	4
8	63	3
8	64	35
8	65	5
8	66	5
8	67	12
8	68	1
8	69	9
8	71	3
8	72	8
8	73	8
8	74	3
8	75	7
8	76	6
8	77	11
8	78	2
8	79	6
8	80	5
8	82	3
8	83	4
8	84	6
8	86	4
8	87	21
8	88	2
8	89	11
8	90	5
8	91	3
8	92	4
8	94	6
8	95	7
8	96	4
8	100	9
8	101	3
8	102	3
8	103	2
8	104	10
8	105	4
8	106	19
8	107	1
8	108	8
8	109	5
8	110	1
8	111	11
8	112	4
8	113	2
8	114	5
8	115	44
8	116	7
8	117	1
8	118	6
8	119	11
8	120	1
8	121	5
8	122	6
8	123	1
8	124	2
8	125	3
8	126	4
8	128	3
8	129	5
8	130	13
8	131	3
8	132	4
8	134	25
8	135	8
8	136	1
8	137	4
8	139	1
8	141	1
8	142	2
8	143	4
8	144	2
8	145	12
8	147	1
8	150	16
8	151	6
8	152	4
8	153	5
8	154	15
8	155	4
8	156	9
8	157	5
8	158	4
8	159	5
8	160	4
8	161	4
8	162	5
8	163	1
8	164	5
8	165	4
8	166	4
8	167	33
8	168	4
8	169	4
8	170	2
8	171	1
8	172	2
8	173	17
8	174	6
8	175	1
8	177	3
8	178	3
8	179	4
8	180	28
8	181	5
8	182	7
8	183	8
8	184	11
8	185	4
8	186	9
8	187	1
8	188	6
8	189	3
8	190	1
8	191	4
8	192	6
8	193	1
8	194	3
8	195	2
8	196	1
8	197	30
8	198	11
8	199	3
8	200	4
8	201	4
8	202	6
8	203	5
8	205	5
8	206	11
8	207	5
8	208	13
8	209	11
8	210	18
8	212	2
8	214	1
8	215	2
8	216	11
8	217	8
8	218	2
8	219	5
8	220	7
8	221	6
8	222	7
8	223	5
8	224	10
8	225	6
8	226	6
8	227	44
8	228	4
8	229	5
8	230	1
8	231	3
8	232	2
8	233	12
8	234	7
8	235	1
8	236	10
8	237	9
8	238	6
8	239	3
8	240	1
8	241	4
8	242	12
8	243	14
8	244	1
8	245	29
8	246	2
8	247	3
8	248	20
8	249	2
8	250	3
8	251	9
8	252	3
8	253	7
8	254	7
8	255	6
8	256	8
8	257	3
8	258	5
8	259	8
8	261	3
8	262	2
8	263	7
8	264	11
8	265	3
8	266	25
8	267	4
8	268	16
8	269	6
8	270	7
8	271	8
8	272	6
8	273	11
8	274	19
8	275	7
8	277	14
8	278	8
8	280	9
8	281	1
8	282	3
8	283	1
8	284	17
8	285	1
8	286	2
8	287	5
8	288	6
8	289	5
8	290	2
8	291	2
8	292	3
8	293	6
8	294	15
8	295	6
8	296	7
8	298	4
8	299	4
8	300	24
8	301	4
8	302	11
8	303	14
8	304	5
8	305	3
8	306	4
8	307	3
8	308	5
8	309	47
8	310	5
8	311	18
8	312	1
8	313	4
8	314	5
8	315	2
8	316	9
8	317	4
8	318	10
8	319	4
8	320	7
8	322	6
8	323	2
8	324	6
8	326	4
8	327	1
8	328	5
8	329	3
8	330	6
8	331	8
8	332	2
8	334	4
8	335	4
8	336	1
8	337	3
8	338	2
8	339	4
8	340	2
8	341	2
8	342	5
8	343	9
8	344	6
8	345	9
8	346	8
8	347	6
8	349	3
8	350	2
8	351	21
8	352	13
8	353	2
8	354	1
8	355	2
8	356	2
8	357	5
8	358	28
8	359	4
8	360	5
8	361	1
8	362	1
8	363	7
8	364	4
8	365	5
8	366	4
8	367	2
8	368	4
8	369	5
8	370	23
8	371	2
8	372	6
8	373	7
8	374	7
8	375	38
8	376	3
8	377	25
8	378	8
8	379	9
8	381	2
8	382	17
8	383	6
8	384	10
8	385	3
8	386	1
9	10	8
9	11	2
9	12	8
9	13	1
9	15	1
9	16	2
9	17	2
9	18	11
9	20	3
9	21	3
9	22	11
9	23	3
9	24	4
9	25	4
9	26	4
9	27	1
9	28	2
9	30	3
9	31	2
9	32	2
9	34	4
9	35	5
9	36	2
9	37	2
9	38	2
9	39	1
9	40	3
9	43	1
9	44	3
9	45	3
9	47	4
9	49	7
9	50	7
9	52	14
9	53	3
9	55	1
9	57	1
9	60	2
9	61	1
9	64	5
9	65	1
9	66	1
9	67	2
9	71	3
9	72	1
9	73	1
9	74	1
9	75	2
9	76	1
9	78	2
9	79	2
9	82	2
9	85	1
9	86	2
9	87	8
9	89	4
9	92	1
9	93	3
9	95	4
9	96	1
9	97	1
9	100	1
9	101	2
9	102	2
9	104	4
9	105	1
9	106	22
9	107	3
9	109	3
9	111	1
9	112	2
9	113	2
9	114	1
9	115	10
9	116	2
9	118	1
9	119	4
9	121	1
9	122	1
9	124	1
9	126	3
9	127	3
9	129	1
9	130	10
9	131	2
9	132	1
9	133	2
9	134	2
9	137	2
9	138	2
9	139	1
9	140	1
9	142	1
9	143	7
9	144	3
9	145	9
9	150	2
9	151	2
9	152	1
9	153	1
9	154	5
9	155	1
9	156	7
9	157	3
9	158	2
9	159	1
9	160	2
9	161	1
9	162	2
9	163	1
9	164	1
9	166	1
9	167	13
9	169	1
9	172	1
9	173	2
9	174	1
9	175	1
9	176	2
9	177	2
9	178	3
9	179	5
9	180	4
9	181	6
9	182	2
9	183	1
9	184	2
9	185	1
9	186	6
9	188	2
9	189	2
9	192	1
9	193	3
9	195	1
9	196	3
9	197	8
9	198	1
9	201	4
9	202	3
9	203	1
9	204	1
9	205	2
9	206	1
9	208	3
9	210	9
9	211	1
9	212	2
9	213	3
9	215	2
9	218	6
9	219	4
9	220	2
9	222	3
9	226	12
9	227	10
9	228	3
9	229	3
9	231	3
9	232	2
9	233	11
9	235	1
9	237	1
9	238	3
9	239	1
9	241	3
9	243	1
9	244	1
9	245	7
9	246	1
9	248	2
9	253	2
9	254	2
9	255	2
9	256	4
9	258	2
9	259	4
9	260	2
9	263	2
9	264	4
9	266	9
9	270	1
9	271	6
9	272	3
9	274	3
9	276	1
9	277	3
9	278	1
9	280	2
9	282	2
9	283	1
9	284	9
9	285	1
9	286	1
9	287	7
9	288	1
9	290	2
9	292	1
9	293	2
9	294	7
9	296	1
9	299	6
9	300	5
9	301	8
9	302	2
9	303	2
9	305	4
9	307	1
9	308	4
9	309	7
9	310	1
9	311	1
9	312	1
9	313	1
9	315	1
9	316	2
9	318	1
9	319	1
9	320	1
9	322	2
9	323	5
9	324	8
9	326	2
9	327	1
9	328	1
9	330	8
9	331	2
9	334	1
9	335	1
9	337	6
9	339	2
9	344	7
9	345	2
9	346	4
9	347	3
9	348	2
9	349	1
9	350	1
9	351	16
9	352	1
9	353	2
9	356	1
9	358	9
9	359	3
9	360	2
9	362	1
9	363	1
9	366	1
9	368	1
9	370	1
9	373	1
9	375	2
9	376	1
9	377	8
9	378	1
9	381	4
9	382	8
9	383	2
9	384	8
9	385	3
9	386	2
10	11	11
10	12	39
10	13	8
10	14	10
10	15	10
10	16	4
10	17	3
10	18	71
10	19	14
10	20	27
10	21	29
10	22	100
10	23	25
10	24	21
10	25	4
10	26	26
10	27	12
10	28	7
10	29	8
10	30	9
10	31	18
10	32	20
10	33	4
10	34	54
10	35	9
10	36	2
10	37	42
10	38	26
10	39	17
10	40	12
10	41	10
10	42	3
10	43	4
10	44	14
10	45	18
10	46	5
10	47	18
10	48	9
10	49	103
10	50	18
10	51	5
10	52	16
10	53	8
10	54	8
10	55	34
10	56	7
10	57	6
10	58	3
10	59	10
10	60	25
10	61	3
10	62	12
10	63	8
10	64	74
10	65	14
10	66	4
10	67	24
10	68	11
10	69	12
10	70	7
10	71	11
10	72	31
10	73	8
10	74	13
10	75	10
10	76	7
10	77	11
10	78	1
10	79	21
10	80	10
10	81	8
10	82	11
10	83	6
10	84	12
10	85	2
10	86	6
10	87	43
10	88	17
10	89	27
10	90	10
10	91	4
10	92	8
10	93	5
10	94	11
10	95	29
10	96	13
10	97	8
10	98	6
10	99	8
10	100	9
10	101	9
10	102	16
10	103	12
10	104	29
10	105	9
10	106	70
10	107	13
10	108	8
10	109	18
10	110	7
10	111	9
10	112	8
10	113	18
10	114	16
10	115	179
10	116	24
10	117	7
10	118	10
10	119	22
10	120	6
10	121	2
10	122	8
10	123	9
10	124	6
10	125	5
10	126	16
10	127	5
10	128	10
10	129	11
10	130	63
10	131	13
10	132	4
10	133	7
10	134	62
10	135	31
10	136	6
10	137	9
10	138	15
10	139	13
10	140	3
10	141	6
10	142	6
10	143	11
10	144	5
10	145	42
10	146	7
10	147	12
10	148	2
10	149	2
10	150	21
10	151	17
10	152	14
10	153	16
10	154	28
10	155	11
10	156	19
10	157	9
10	158	10
10	159	22
10	160	27
10	161	5
10	162	6
10	163	5
10	164	19
10	165	12
10	166	17
10	167	122
10	168	13
10	169	10
10	170	4
10	171	5
10	172	3
10	173	26
10	174	15
10	175	3
10	176	6
10	177	7
10	178	6
10	179	21
10	180	83
10	181	9
10	182	19
10	183	9
10	184	17
10	185	3
10	186	21
10	187	7
10	188	31
10	189	5
10	190	8
10	191	4
10	192	14
10	193	6
10	194	6
10	195	11
10	196	8
10	197	82
10	198	24
10	199	12
10	200	6
10	201	5
10	202	29
10	203	16
10	204	3
10	205	13
10	206	46
10	207	9
10	208	18
10	209	8
10	210	35
10	211	6
10	212	12
10	213	5
10	214	6
10	215	11
10	216	26
10	217	27
10	218	15
10	219	8
10	220	10
10	221	11
10	222	10
10	223	13
10	224	15
10	225	17
10	226	14
10	227	173
10	228	9
10	229	7
10	230	6
10	231	9
10	232	3
10	233	21
10	234	21
10	235	1
10	236	10
10	237	18
10	238	5
10	239	23
10	240	7
10	241	29
10	242	27
10	243	29
10	244	4
10	245	57
10	246	10
10	247	12
10	248	27
10	249	7
10	250	15
10	251	16
10	252	9
10	253	17
10	254	32
10	255	22
10	256	12
10	257	4
10	258	18
10	259	23
10	260	7
10	261	5
10	262	13
10	263	17
10	264	35
10	265	2
10	266	54
10	267	2
10	268	27
10	269	5
10	270	18
10	271	36
10	272	9
10	273	18
10	274	54
10	275	9
10	276	1
10	277	51
10	278	14
10	279	8
10	280	9
10	281	4
10	282	5
10	283	4
10	284	74
10	285	3
10	286	2
10	287	20
10	288	11
10	289	17
10	290	14
10	291	9
10	292	3
10	293	22
10	294	69
10	295	13
10	296	11
10	297	7
10	298	14
10	299	32
10	300	76
10	301	16
10	302	34
10	303	52
10	304	12
10	305	7
10	306	20
10	307	14
10	308	16
10	309	99
10	310	15
10	311	35
10	312	4
10	313	14
10	314	10
10	315	5
10	316	14
10	317	2
10	318	28
10	319	5
10	320	22
10	321	7
10	322	16
10	323	38
10	324	50
10	325	11
10	326	8
10	327	5
10	328	8
10	329	2
10	330	8
10	331	26
10	332	17
10	333	10
10	334	14
10	335	8
10	336	12
10	337	12
10	338	4
10	339	13
10	340	8
10	341	11
10	342	17
10	343	19
10	344	19
10	345	24
10	346	56
10	347	35
10	348	14
10	349	2
10	350	8
10	351	53
10	352	11
10	353	3
10	354	3
10	355	3
10	356	10
10	357	5
10	358	28
10	359	22
10	360	18
10	361	3
10	362	4
10	363	25
10	364	7
10	365	13
10	366	15
10	367	2
10	368	4
10	369	10
10	370	42
10	371	3
10	372	6
10	373	24
10	374	11
10	375	88
10	376	8
10	377	29
10	378	9
10	379	3
10	380	2
10	381	18
10	382	36
10	383	10
10	384	34
10	385	15
10	386	20
11	12	4
11	13	3
11	14	4
11	15	2
11	16	5
11	17	7
11	18	43
11	19	5
11	20	5
11	21	26
11	22	60
11	23	33
11	24	14
11	25	4
11	26	4
11	27	5
11	28	4
11	29	2
11	30	4
11	31	5
11	32	7
11	33	5
11	34	3
11	35	10
11	36	6
11	37	10
11	38	8
11	39	4
11	40	9
11	41	5
11	43	17
11	44	5
11	45	11
11	46	1
11	47	3
11	48	1
11	49	17
11	50	19
11	51	2
11	52	7
11	53	2
11	54	2
11	55	13
11	56	10
11	57	5
11	58	5
11	59	16
11	60	8
11	61	7
11	62	1
11	63	4
11	64	20
11	65	10
11	66	3
11	67	8
11	68	2
11	69	3
11	71	2
11	72	2
11	73	8
11	74	4
11	75	7
11	76	3
11	77	3
11	78	2
11	79	11
11	80	17
11	81	4
11	82	7
11	83	5
11	84	8
11	85	9
11	86	2
11	87	15
11	88	4
11	89	8
11	90	3
11	91	3
11	92	4
11	93	2
11	94	2
11	95	10
11	96	8
11	97	6
11	98	2
11	99	2
11	100	23
11	101	3
11	102	2
11	103	2
11	104	2
11	105	7
11	106	58
11	107	4
11	108	13
11	109	8
11	111	2
11	112	11
11	113	4
11	114	1
11	115	32
11	116	2
11	117	3
11	118	4
11	119	16
11	120	2
11	121	6
11	122	7
11	123	7
11	125	4
11	126	7
11	127	6
11	128	10
11	129	5
11	130	22
11	131	4
11	133	5
11	134	34
11	135	13
11	136	2
11	137	8
11	138	16
11	139	5
11	141	1
11	142	6
11	143	6
11	144	4
11	145	28
11	146	7
11	147	12
11	148	2
11	149	2
11	150	4
11	151	8
11	153	34
11	154	24
11	155	5
11	156	21
11	157	2
11	158	7
11	159	4
11	160	7
11	161	13
11	162	1
11	163	2
11	164	1
11	165	3
11	166	1
11	167	16
11	169	4
11	171	1
11	172	1
11	173	14
11	175	3
11	176	9
11	177	7
11	178	6
11	179	4
11	180	18
11	181	9
11	182	2
11	183	8
11	184	5
11	185	1
11	186	23
11	187	4
11	188	21
11	189	3
11	192	2
11	195	1
11	196	3
11	197	13
11	198	15
11	199	5
11	200	1
11	201	2
11	202	20
11	203	14
11	204	1
11	205	14
11	206	8
11	207	5
11	208	8
11	209	2
11	210	20
11	211	10
11	212	27
11	213	2
11	214	3
11	215	4
11	216	14
11	217	7
11	218	3
11	219	14
11	220	4
11	221	2
11	222	11
11	223	9
11	224	10
11	225	14
11	226	6
11	227	12
11	228	2
11	229	12
11	231	3
11	232	7
11	233	30
11	234	10
11	235	8
11	236	2
11	237	4
11	238	6
11	240	2
11	241	1
11	242	10
11	243	2
11	244	1
11	245	33
11	246	4
11	248	7
11	250	1
11	251	1
11	252	2
11	253	17
11	254	8
11	255	14
11	256	24
11	257	3
11	258	8
11	259	18
11	260	5
11	261	2
11	263	10
11	264	29
11	265	5
11	266	33
11	267	3
11	268	16
11	269	4
11	270	16
11	271	3
11	272	3
11	273	6
11	274	8
11	275	1
11	276	2
11	277	13
11	278	4
11	280	4
11	281	6
11	282	4
11	283	4
11	284	12
11	285	3
11	286	1
11	287	11
11	288	8
11	289	3
11	290	15
11	291	7
11	292	3
11	293	9
11	294	17
11	295	3
11	296	1
11	297	5
11	298	5
11	299	4
11	300	9
11	301	13
11	302	39
11	303	5
11	304	1
11	305	2
11	306	3
11	307	1
11	308	8
11	309	17
11	310	9
11	311	5
11	312	3
11	313	5
11	314	2
11	315	2
11	316	1
11	317	1
11	318	3
11	320	5
11	321	3
11	322	1
11	323	6
11	324	8
11	326	4
11	328	6
11	329	5
11	330	7
11	331	16
11	332	10
11	333	4
11	334	7
11	335	8
11	336	1
11	337	10
11	338	1
11	339	7
11	340	3
11	342	6
11	343	2
11	344	26
11	345	4
11	346	9
11	347	1
11	348	2
11	349	4
11	350	6
11	351	40
11	352	1
11	353	3
11	354	2
11	355	6
11	356	2
11	357	2
11	358	17
11	359	9
11	360	9
11	361	6
11	362	8
11	363	21
11	364	8
11	365	2
11	367	4
11	368	5
11	369	2
11	370	13
11	371	1
11	372	2
11	373	5
11	374	3
11	375	18
11	376	4
11	377	49
11	378	1
11	379	5
11	380	2
11	381	6
11	382	30
11	383	5
11	384	29
11	385	4
11	386	4
12	13	1
12	14	9
12	15	9
12	16	4
12	17	1
12	18	62
12	19	12
12	20	22
12	21	11
12	22	50
12	23	14
12	24	15
12	25	6
12	26	9
12	27	4
12	28	11
12	29	5
12	30	12
12	31	3
12	32	12
12	33	7
12	34	41
12	35	12
12	36	1
12	37	16
12	38	7
12	39	8
12	40	1
12	43	6
12	44	7
12	45	13
12	46	1
12	47	5
12	48	3
12	49	58
12	50	14
12	51	1
12	52	15
12	53	10
12	54	5
12	55	21
12	56	1
12	57	1
12	58	7
12	59	8
12	60	6
12	61	2
12	62	10
12	63	8
12	64	57
12	65	13
12	66	5
12	67	10
12	68	4
12	69	4
12	70	4
12	71	8
12	72	7
12	73	6
12	74	15
12	75	14
12	76	4
12	77	13
12	78	1
12	79	8
12	80	10
12	81	7
12	82	13
12	83	3
12	84	7
12	85	1
12	86	4
12	87	32
12	88	10
12	89	31
12	90	5
12	91	2
12	92	5
12	93	2
12	94	4
12	95	25
12	96	9
12	97	2
12	98	1
12	99	2
12	100	3
12	101	4
12	102	15
12	103	6
12	104	18
12	105	9
12	106	42
12	107	16
12	108	2
12	109	10
12	110	1
12	111	16
12	112	10
12	113	5
12	114	13
12	115	105
12	116	15
12	117	2
12	118	5
12	119	15
12	120	1
12	121	3
12	122	7
12	123	1
12	124	6
12	125	8
12	126	10
12	127	5
12	128	3
12	129	3
12	130	40
12	131	5
12	132	8
12	133	4
12	134	35
12	135	10
12	136	2
12	137	7
12	138	8
12	139	4
12	140	3
12	141	1
12	142	5
12	143	16
12	144	4
12	145	27
12	146	4
12	147	7
12	148	1
12	149	4
12	150	11
12	151	15
12	152	33
12	153	5
12	154	19
12	155	6
12	156	14
12	157	9
12	158	6
12	159	12
12	160	18
12	161	4
12	162	30
12	163	4
12	164	12
12	165	11
12	166	11
12	167	88
12	168	12
12	169	10
12	170	6
12	171	3
12	172	5
12	173	14
12	174	11
12	175	6
12	176	4
12	177	7
12	178	3
12	179	16
12	180	39
12	181	10
12	182	12
12	183	7
12	184	10
12	185	4
12	186	17
12	187	4
12	188	19
12	189	3
12	190	2
12	191	6
12	192	5
12	193	13
12	195	4
12	196	5
12	197	59
12	198	7
12	199	4
12	200	4
12	201	5
12	202	20
12	203	8
12	204	2
12	205	6
12	206	19
12	207	11
12	208	10
12	210	26
12	212	2
12	213	5
12	214	2
12	215	2
12	216	9
12	217	8
12	218	14
12	219	3
12	220	15
12	221	8
12	222	5
12	223	8
12	224	15
12	225	16
12	226	21
12	227	94
12	228	6
12	229	5
12	230	3
12	231	5
12	232	5
12	233	12
12	234	2
12	235	6
12	236	9
12	237	12
12	238	7
12	239	9
12	241	21
12	242	16
12	243	28
12	244	1
12	245	25
12	246	5
12	247	7
12	248	29
12	249	3
12	250	12
12	251	13
12	252	3
12	253	14
12	254	18
12	255	16
12	256	8
12	257	4
12	258	9
12	259	6
12	261	4
12	262	2
12	263	10
12	264	16
12	265	3
12	266	35
12	267	3
12	268	19
12	269	10
12	270	9
12	271	26
12	272	3
12	273	8
12	274	34
12	275	5
12	276	2
12	277	35
12	278	8
12	279	5
12	280	4
12	281	2
12	282	5
12	283	1
12	284	36
12	285	7
12	286	1
12	287	14
12	288	10
12	289	8
12	290	11
12	291	2
12	293	8
12	294	44
12	295	2
12	296	7
12	297	3
12	298	8
12	299	20
12	300	57
12	301	17
12	302	10
12	303	32
12	304	9
12	305	7
12	306	13
12	307	6
12	308	9
12	309	72
12	310	8
12	311	37
12	312	4
12	313	5
12	314	8
12	315	9
12	316	20
12	317	7
12	318	16
12	319	2
12	320	16
12	321	3
12	322	7
12	323	17
12	324	23
12	325	8
12	326	16
12	327	5
12	328	8
12	329	5
12	330	4
12	331	13
12	332	12
12	333	10
12	334	9
12	335	5
12	336	5
12	337	8
12	338	3
12	339	7
12	340	4
12	341	1
12	342	9
12	343	10
12	344	16
12	345	8
12	346	30
12	347	23
12	348	6
12	349	3
12	350	2
12	351	27
12	352	10
12	353	4
12	354	3
12	355	5
12	356	1
12	357	5
12	358	26
12	359	13
12	360	10
12	361	1
12	362	1
12	363	16
12	364	5
12	365	14
12	366	10
12	367	9
12	368	6
12	369	14
12	370	30
12	371	3
12	372	6
12	373	17
12	374	4
12	375	55
12	376	5
12	377	15
12	378	13
12	379	6
12	380	2
12	381	4
12	382	22
12	383	3
12	384	24
12	385	6
12	386	10
13	16	1
13	17	2
13	18	4
13	19	1
13	21	10
13	22	24
13	23	7
13	24	10
13	25	3
13	26	3
13	28	5
13	30	3
13	31	2
13	32	5
13	33	3
13	34	2
13	35	6
13	36	1
13	37	12
13	38	7
13	39	4
13	40	5
13	41	3
13	42	1
13	43	5
13	44	3
13	45	1
13	46	3
13	47	2
13	49	7
13	50	9
13	52	4
13	53	3
13	54	1
13	55	8
13	56	1
13	58	1
13	59	6
13	60	4
13	61	2
13	64	8
13	65	1
13	70	2
13	71	2
13	72	4
13	73	2
13	74	2
13	75	1
13	76	1
13	77	2
13	78	2
13	79	8
13	80	6
13	81	2
13	82	5
13	83	3
13	84	1
13	86	3
13	87	10
13	88	1
13	89	9
13	90	4
13	92	3
13	93	2
13	95	3
13	96	2
13	98	6
13	100	2
13	101	4
13	102	4
13	104	1
13	106	15
13	107	4
13	108	3
13	109	4
13	110	1
13	112	3
13	113	2
13	114	2
13	115	23
13	116	1
13	119	4
13	121	4
13	122	4
13	123	2
13	124	1
13	125	2
13	126	10
13	129	1
13	130	12
13	131	2
13	132	3
13	133	1
13	134	5
13	137	7
13	138	2
13	142	6
13	143	4
13	145	4
13	150	3
13	151	11
13	152	1
13	153	7
13	154	7
13	155	2
13	156	10
13	157	4
13	158	1
13	160	1
13	161	3
13	163	5
13	165	2
13	166	2
13	167	20
13	169	5
13	170	1
13	172	1
13	173	1
13	176	1
13	177	4
13	178	2
13	179	3
13	180	8
13	181	4
13	183	7
13	185	3
13	186	2
13	187	3
13	188	4
13	189	3
13	193	7
13	194	1
13	195	1
13	196	3
13	197	12
13	198	5
13	199	1
13	200	2
13	201	3
13	202	4
13	203	4
13	205	6
13	206	9
13	208	8
13	210	7
13	211	1
13	212	6
13	213	2
13	214	3
13	215	2
13	216	1
13	219	5
13	220	1
13	221	3
13	222	5
13	223	1
13	225	2
13	226	5
13	227	13
13	228	6
13	229	1
13	231	7
13	232	6
13	233	13
13	234	2
13	237	6
13	238	3
13	239	2
13	241	1
13	242	4
13	243	3
13	245	13
13	248	1
13	249	3
13	250	1
13	252	1
13	253	6
13	254	7
13	255	8
13	256	3
13	258	3
13	259	5
13	260	3
13	261	2
13	263	3
13	264	9
13	265	2
13	266	15
13	268	1
13	269	2
13	270	5
13	271	6
13	272	2
13	273	1
13	274	7
13	275	1
13	277	5
13	280	4
13	281	1
13	282	4
13	284	9
13	285	1
13	286	1
13	287	9
13	289	3
13	290	2
13	291	2
13	292	5
13	293	2
13	294	13
13	295	1
13	296	1
13	297	1
13	300	9
13	301	6
13	302	6
13	303	6
13	305	4
13	306	1
13	307	1
13	308	1
13	309	11
13	310	3
13	311	2
13	312	1
13	313	2
13	315	1
13	316	3
13	318	1
13	320	2
13	321	1
13	327	3
13	328	3
13	330	5
13	331	10
13	332	7
13	333	1
13	334	3
13	335	2
13	337	7
13	338	1
13	339	4
13	344	10
13	345	2
13	346	7
13	347	6
13	348	4
13	349	3
13	351	18
13	352	1
13	354	2
13	355	2
13	356	3
13	357	2
13	358	7
13	359	4
13	360	4
13	361	4
13	362	1
13	363	3
13	364	2
13	365	2
13	368	2
13	369	1
13	370	2
13	371	1
13	375	6
13	376	2
13	377	10
13	379	1
13	381	3
13	382	11
13	383	1
13	384	8
13	385	7
14	15	2
14	16	4
14	17	1
14	18	28
14	19	10
14	20	3
14	21	7
14	22	29
14	23	4
14	24	7
14	25	2
14	26	3
14	28	5
14	30	1
14	31	7
14	32	3
14	33	1
14	34	10
14	35	6
14	36	1
14	37	15
14	38	1
14	40	1
14	41	3
14	43	5
14	44	2
14	45	1
14	47	2
14	49	36
14	50	2
14	52	2
14	53	2
14	54	1
14	55	11
14	56	1
14	57	1
14	58	6
14	59	4
14	60	7
14	61	1
14	62	2
14	63	3
14	64	31
14	65	12
14	66	2
14	67	6
14	69	1
14	70	2
14	71	9
14	72	1
14	73	3
14	74	1
14	75	9
14	76	1
14	77	4
14	79	3
14	80	2
14	81	4
14	82	3
14	84	6
14	86	1
14	87	9
14	88	3
14	89	7
14	90	5
14	92	2
14	95	19
14	96	3
14	97	2
14	99	1
14	100	1
14	101	5
14	102	8
14	104	4
14	105	2
14	106	13
14	107	1
14	108	2
14	109	3
14	110	1
14	111	3
14	112	7
14	113	6
14	114	4
14	115	46
14	116	9
14	117	2
14	118	2
14	119	5
14	120	2
14	121	3
14	123	3
14	124	2
14	125	3
14	126	1
14	128	2
14	129	5
14	130	9
14	131	2
14	132	2
14	133	1
14	134	49
14	135	14
14	136	12
14	137	2
14	138	4
14	139	1
14	141	1
14	142	2
14	143	1
14	144	1
14	145	19
14	146	3
14	147	2
14	149	3
14	150	4
14	151	5
14	152	4
14	153	3
14	154	6
14	156	1
14	157	3
14	158	4
14	159	5
14	160	9
14	161	2
14	162	1
14	163	1
14	164	6
14	165	2
14	166	1
14	167	33
14	168	5
14	169	4
14	170	4
14	171	4
14	172	2
14	173	5
14	174	2
14	176	1
14	177	3
14	178	2
14	179	6
14	180	31
14	181	2
14	183	2
14	184	5
14	185	1
14	186	5
14	188	6
14	189	2
14	190	3
14	191	4
14	192	1
14	195	1
14	196	2
14	197	22
14	198	8
14	199	1
14	200	2
14	201	2
14	202	6
14	203	4
14	205	2
14	206	2
14	207	5
14	208	4
14	210	6
14	212	5
14	213	1
14	214	2
14	215	4
14	216	9
14	217	5
14	218	5
14	219	1
14	220	6
14	221	2
14	222	5
14	223	29
14	224	80
14	225	6
14	226	1
14	227	21
14	228	4
14	229	1
14	230	1
14	232	6
14	233	8
14	234	10
14	235	8
14	236	2
14	237	4
14	238	4
14	239	10
14	241	6
14	242	12
14	243	9
14	244	2
14	245	8
14	246	2
14	247	3
14	248	14
14	249	2
14	250	8
14	251	2
14	252	2
14	253	5
14	254	10
14	255	7
14	256	4
14	258	4
14	259	11
14	260	1
14	263	4
14	264	7
14	265	1
14	266	18
14	267	1
14	268	6
14	269	1
14	270	4
14	271	7
14	272	2
14	273	6
14	274	8
14	275	2
14	276	1
14	277	14
